"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3RQVKZ7ZRKQ0ZHRMA8R75OPS2RG27Y","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3WI0P0II62Z07U6B6DEWU83J2O8DRX","A304UJAE051J89","Approved","Wed Sep 01 13:12:13 PDT 2021","Wed Sep 01 13:20:20 PDT 2021","Sat Sep 04 13:20:20 PDT 2021","Thu Sep 02 05:38:22 PDT 2021","","","487","100% (4/4)","100% (1/1)","100% (1/1)","3","3","MiY-4eNqYeDXUfZ3PEmido"
"3BC9H1KCYUJ5QHLUB16E68PEAXJWYA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3ON104KXQL3SFU44CWN9E3HUHQTW45","A12VDN3TJJCAQQ","Approved","Wed Sep 01 13:12:15 PDT 2021","Wed Sep 01 13:26:08 PDT 2021","Sat Sep 04 13:26:08 PDT 2021","Thu Sep 02 05:38:22 PDT 2021","","","833","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MiY15fpEco_6eOBUvsxido"
"3BC9H1KCYUJ5QHLUB16E68PEAXJWYA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","33L7PJKHCH516ENCTU8B8VQ0FI88TZ","A2I6ZALE49CVSC","Approved","Wed Sep 01 13:12:12 PDT 2021","Wed Sep 01 13:22:18 PDT 2021","Sat Sep 04 13:22:18 PDT 2021","Thu Sep 02 05:38:22 PDT 2021","","","606","100% (4/4)","100% (1/1)","100% (1/1)","4","4","MiY0K-oa_L8i5T8gX5sido"
"3BC9H1KCYUJ5QHLUB16E68PEAXJWYA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","34FNN24DCNGE0I3452O74S8OSUP5YJ","AK1Q45RF8A87Z","Approved","Wed Sep 01 13:12:15 PDT 2021","Wed Sep 01 13:36:13 PDT 2021","Sat Sep 04 13:36:13 PDT 2021","Thu Sep 02 05:38:22 PDT 2021","","","1438","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MiY3IGMQIOLAbG6de8xido"
"3BC9H1KCYUJ5QHLUB16E68PEAXJWYA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3TMFV4NEP9LTYVR6OZDMVFXZJCPW8C","AP4A0MZOKR52J","Approved","Wed Sep 01 13:12:16 PDT 2021","Wed Sep 01 13:53:00 PDT 2021","Sat Sep 04 13:53:00 PDT 2021","Thu Sep 02 05:38:22 PDT 2021","","","2444","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MiY6ucP44qpOGAg5wbcido"
"3BC9H1KCYUJ5QHLUB16E68PEAXJWYA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3J88R45B2H5TTNVDKLBJJK6WHPBPX0","AWAW665TQQP2F","Approved","Wed Sep 01 13:55:53 PDT 2021","Wed Sep 01 13:58:09 PDT 2021","Sat Sep 04 13:58:09 PDT 2021","Thu Sep 02 05:38:22 PDT 2021","","","136","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MiY8Sgf7p0pazjdJtYQido"
"3S37Y8CWI87PSA7AMUI7QJL7FWL4WY","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","34HJIJKLP63F054ZMMIDS1YGAHYV41","A11FFJZ0C984W4","Approved","Wed Sep 01 13:33:23 PDT 2021","Wed Sep 01 13:41:54 PDT 2021","Sat Sep 04 13:41:54 PDT 2021","Thu Sep 02 05:38:23 PDT 2021","","","511","100% (2/2)","100% (1/1)","100% (1/1)","5","5","MiY4nwCNgfmjvS5rsYlido"
"3S37Y8CWI87PSA7AMUI7QJL7FWL4WY","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3BDCF01OGY1S276PXP4ELH4LEKOYLZ","A1SMVF4MXT0RIH","Approved","Wed Sep 01 13:12:15 PDT 2021","Wed Sep 01 14:06:26 PDT 2021","Sat Sep 04 14:06:26 PDT 2021","Thu Sep 02 05:38:23 PDT 2021","","","3251","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MiY93Aagu-ziExv-bfPido"
"3S37Y8CWI87PSA7AMUI7QJL7FWL4WY","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","31Z0PCVWULMX60ITJPG5UVU54ZMT7J","A2FEPNA8OA1UE","Approved","Wed Sep 01 14:06:20 PDT 2021","Wed Sep 01 14:35:30 PDT 2021","Sat Sep 04 14:35:30 PDT 2021","Thu Sep 02 05:38:23 PDT 2021","","","1750","100% (2/2)","100% (1/1)","100% (1/1)","5","5","MiYGppfbA4jc4_lUt7tido"
"3S37Y8CWI87PSA7AMUI7QJL7FWL4WY","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3FTF2T8WLSPTC0AGTRJ0VBSA3I7W91","A3QJJR5Y3XE92N","Approved","Wed Sep 01 13:12:17 PDT 2021","Wed Sep 01 13:16:39 PDT 2021","Sat Sep 04 13:16:39 PDT 2021","Thu Sep 02 05:38:23 PDT 2021","","","262","100% (2/2)","100% (1/1)","100% (1/1)","5","5","MiXzRQUp_LyEx-zxiF3ido"
"3S37Y8CWI87PSA7AMUI7QJL7FWL4WY","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","33F859I567KU33UOWCBWLEDDCUYBHR","A3V4AW6DGWBHDO","Approved","Wed Sep 01 15:13:09 PDT 2021","Wed Sep 01 15:17:50 PDT 2021","Sat Sep 04 15:17:50 PDT 2021","Thu Sep 02 05:38:23 PDT 2021","","","281","100% (3/3)","100% (1/1)","100% (1/1)","5","5","MiYQ_UEd7dG9Ejby2cGido"
"3RKHNXPHGW3XE878CMQMFCP6R2ZUKE","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3STRJBFXOXYL1FPD2J5EY0ZRAI1TK2","A1FQK51ECARQNK","Approved","Wed Sep 01 14:12:42 PDT 2021","Wed Sep 01 14:42:15 PDT 2021","Sat Sep 04 14:42:15 PDT 2021","Thu Sep 02 05:38:23 PDT 2021","","","1773","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MiYHBnhhG-5fmcg6752ido"
"3RKHNXPHGW3XE878CMQMFCP6R2ZUKE","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3AAPLD8UCDOUZPO5WY2HL8JZI1YHTN","A1MKYMYY34DZIO","Approved","Wed Sep 01 13:13:19 PDT 2021","Wed Sep 01 14:03:25 PDT 2021","Sat Sep 04 14:03:25 PDT 2021","Thu Sep 02 05:38:23 PDT 2021","","","3006","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MiY1pz7_geOr7zwuggdido"
"3RKHNXPHGW3XE878CMQMFCP6R2ZUKE","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3OXV7EAXLFX93J6UL05M64QBFO563U","A2F1AA15HG0FRU","Approved","Wed Sep 01 13:12:17 PDT 2021","Wed Sep 01 13:35:25 PDT 2021","Sat Sep 04 13:35:25 PDT 2021","Thu Sep 02 05:38:24 PDT 2021","","","1388","100% (2/2)","100% (1/1)","100% (1/1)","6","6","MiY3GLg3aQvDsnKRXbeido"
"3RKHNXPHGW3XE878CMQMFCP6R2ZUKE","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3VP0C6EFSH3AP5E4RIA123ZHFGBM6H","A2Q0TXGEYNN9J0","Approved","Wed Sep 01 14:13:28 PDT 2021","Wed Sep 01 14:42:42 PDT 2021","Sat Sep 04 14:42:42 PDT 2021","Thu Sep 02 05:38:24 PDT 2021","","","1754","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MiYHtTTDK-b_HoefEhpido"
"3RKHNXPHGW3XE878CMQMFCP6R2ZUKE","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3OS4RQUCRAMAP73I1MNWIT10WFLBFT","A2XHD64QUKA5Z6","Approved","Wed Sep 01 13:55:55 PDT 2021","Wed Sep 01 14:39:54 PDT 2021","Sat Sep 04 14:39:54 PDT 2021","Thu Sep 02 05:38:24 PDT 2021","","","2639","100% (2/2)","100% (1/1)","100% (1/1)","6","6","MiYI1E1jJG5fn_40Svkido"
"3FHTJGYT8N7FKH3T596D7EAEC4QPGA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3EA3QWIZ4J2UVKZP2GK2LKKEIECTIR","A1J7C4V2AZSHQX","Approved","Wed Sep 01 14:12:30 PDT 2021","Wed Sep 01 14:23:00 PDT 2021","Sat Sep 04 14:23:00 PDT 2021","Thu Sep 02 05:38:24 PDT 2021","","","630","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MiYE9Qif0lQQGvOmFfjido"
"3FHTJGYT8N7FKH3T596D7EAEC4QPGA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3K5TEWLKGWI98C3E7BKHM28ZF0BIVH","A1OW27AZS122X2","Approved","Wed Sep 01 14:01:42 PDT 2021","Wed Sep 01 14:09:28 PDT 2021","Sat Sep 04 14:09:28 PDT 2021","Thu Sep 02 05:38:24 PDT 2021","","","466","100% (3/3)","100% (1/1)","100% (1/1)","7","7","MiYAoRTPp1dHPZtL_Ykido"
"3FHTJGYT8N7FKH3T596D7EAEC4QPGA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","35GCEFQ6I6VBRTQ5N52X32J6KS23ZI","A31KV6ETEFLOEM","Approved","Wed Sep 01 13:12:17 PDT 2021","Wed Sep 01 13:15:05 PDT 2021","Sat Sep 04 13:15:05 PDT 2021","Thu Sep 02 05:38:24 PDT 2021","","","168","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MiXzYAWBXrys1a42Rhbido"
"3FHTJGYT8N7FKH3T596D7EAEC4QPGA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3F6KKYWMNC8FSWEJD6XFLOY91RJDN9","AKNLD4GWEGW4U","Approved","Wed Sep 01 14:12:31 PDT 2021","Wed Sep 01 14:15:35 PDT 2021","Sat Sep 04 14:15:35 PDT 2021","Thu Sep 02 05:38:24 PDT 2021","","","184","100% (2/2)","100% (1/1)","100% (1/1)","7","7","MiYCd9FqhGZRuGbl2Emido"
"3FHTJGYT8N7FKH3T596D7EAEC4QPGA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Sep 01 13:12:02 PDT 2021","5","BatchId:4545345;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 08 13:12:02 PDT 2021","","","3483FV8BEFQKI1ABH0RHNULJ9A562J","ALDKDKRBR4LXD","Approved","Wed Sep 01 13:12:18 PDT 2021","Wed Sep 01 13:14:43 PDT 2021","Sat Sep 04 13:14:43 PDT 2021","Thu Sep 02 05:38:25 PDT 2021","","","145","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MiXzRkGDgpSrTZOpNkQido"
