"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3EGKVCRQFWZD2ENJGAAIJUCT3J4YBC","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","358010RM5F06Y7S96XKIPCVFI0HVXN","A17FGZ1I5P9RZA","Approved","Wed Nov 24 13:45:33 PST 2021","Wed Nov 24 13:50:18 PST 2021","Sat Nov 27 13:50:18 PST 2021","Thu Nov 25 00:11:22 PST 2021","","","285","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MpIuUnuK7CAhhEpzcP9ido"
"3EGKVCRQFWZD2ENJGAAIJUCT3J4YBC","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","37ZHEEHM6XTS7JKZ4AAECIQ8PNH73F","A1Q37O0ZESDVHX","Approved","Wed Nov 24 14:32:46 PST 2021","Wed Nov 24 14:37:33 PST 2021","Sat Nov 27 14:37:33 PST 2021","Thu Nov 25 00:11:23 PST 2021","","","287","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MpJ48wj9K-47pNNypYgido"
"3EGKVCRQFWZD2ENJGAAIJUCT3J4YBC","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","39N5ACM9HFU3SRDFH5553HKFP9Q9PY","A2616JPJO73667","Approved","Wed Nov 24 13:47:28 PST 2021","Wed Nov 24 13:50:25 PST 2021","Sat Nov 27 13:50:25 PST 2021","Thu Nov 25 00:11:23 PST 2021","","","177","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MpIukgCLwn7wZvpq0Xjido"
"3EGKVCRQFWZD2ENJGAAIJUCT3J4YBC","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3G0WWMR1UWR9H5IOIS3ZLN59ZUQNQZ","AM6MFRG64A2EX","Approved","Wed Nov 24 13:31:51 PST 2021","Wed Nov 24 14:07:08 PST 2021","Sat Nov 27 14:07:08 PST 2021","Thu Nov 25 00:11:23 PST 2021","","","2117","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MpIyA_EKOZfTUJ3HMzyido"
"3EGKVCRQFWZD2ENJGAAIJUCT3J4YBC","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","304SM51WA4BJTC8476NVPSKG0TXBSN","AW5UNWXCTSP0I","Approved","Wed Nov 24 13:32:17 PST 2021","Wed Nov 24 13:42:55 PST 2021","Sat Nov 27 13:42:55 PST 2021","Thu Nov 25 00:11:23 PST 2021","","","638","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MpIrvAa_pDUq3sHgWQ4ido"
"3K3G488TR2F24WFOOQ2B3M9ZUE25QG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","34S9DKFK74WIQ79A92KTY98BY37NY2","A1OW27AZS122X2","Approved","Wed Nov 24 13:32:06 PST 2021","Wed Nov 24 14:23:06 PST 2021","Sat Nov 27 14:23:06 PST 2021","Thu Nov 25 00:11:23 PST 2021","","","3060","100% (4/4)","100% (1/1)","100% (1/1)","4","4","MpJ1J46RJZypHW0sEo0ido"
"3K3G488TR2F24WFOOQ2B3M9ZUE25QG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3HRMW88U17XFBUSPPTUKT2PRH0K0MG","A20E14F983V9HX","Approved","Wed Nov 24 13:43:15 PST 2021","Wed Nov 24 14:09:16 PST 2021","Sat Nov 27 14:09:16 PST 2021","Thu Nov 25 00:11:23 PST 2021","","","1561","100% (3/3)","100% (1/1)","100% (1/1)","4","4","MpIzMDH9aB83M7uvtJ9ido"
"3K3G488TR2F24WFOOQ2B3M9ZUE25QG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3AQF3RZ559P4JVMN5V6O7DF9X2S6FE","A2ESXCJ1NQ34NP","Approved","Wed Nov 24 13:31:38 PST 2021","Wed Nov 24 14:00:34 PST 2021","Sat Nov 27 14:00:34 PST 2021","Thu Nov 25 00:11:23 PST 2021","","","1736","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MpIwFjhbSDe1omCkBAzido"
"3K3G488TR2F24WFOOQ2B3M9ZUE25QG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","30OG32W0SVIKK2SJ918ZR6GVGR2NEN","A3UDUHUVFKD833","Approved","Wed Nov 24 13:31:41 PST 2021","Wed Nov 24 13:37:32 PST 2021","Sat Nov 27 13:37:32 PST 2021","Thu Nov 25 00:11:24 PST 2021","","","351","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MpIrzFp-2ShiwVHNuKtido"
"3K3G488TR2F24WFOOQ2B3M9ZUE25QG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3QL2OFSM97P5N485DA241IGSVFPNCU","A3V0ZNHKABDUMM","Approved","Wed Nov 24 13:31:36 PST 2021","Wed Nov 24 13:42:01 PST 2021","Sat Nov 27 13:42:01 PST 2021","Thu Nov 25 00:11:24 PST 2021","","","625","100% (2/2)","100% (2/2)","100% (2/2)","4","4","MpIrgNMz1nS9WmPHaGPido"
"32FESTC2NHXFVAVKK99ORTCYPGUCU0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3TK8OJTYM2S1PYQIK6A1VZ9CG17VPY","A11LL3J3YSXB4U","Approved","Wed Nov 24 13:38:50 PST 2021","Wed Nov 24 13:43:43 PST 2021","Sat Nov 27 13:43:43 PST 2021","Thu Nov 25 00:11:24 PST 2021","","","293","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MpItE2SkYtm5AGTfgcdido"
"32FESTC2NHXFVAVKK99ORTCYPGUCU0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3Z7ISHFUH12XSQWBZMXTUJRIF2E8ZS","A3K2VSBTT3WUTI","Approved","Wed Nov 24 13:44:02 PST 2021","Wed Nov 24 13:54:53 PST 2021","Sat Nov 27 13:54:53 PST 2021","Thu Nov 25 00:11:24 PST 2021","","","651","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MpIvzGTV1ohnp0dtIm8ido"
"32FESTC2NHXFVAVKK99ORTCYPGUCU0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","37Z929RLGAFJPY2L7SEGPMQ260XSTU","AB10SA0BZFJFU","Approved","Wed Nov 24 13:31:49 PST 2021","Wed Nov 24 13:58:38 PST 2021","Sat Nov 27 13:58:38 PST 2021","Thu Nov 25 00:11:24 PST 2021","","","1609","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MpIw22BDAvW3nSOMBIqido"
"32FESTC2NHXFVAVKK99ORTCYPGUCU0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3Z4AIRP3C7KQCVCBZJ0TIOOZTW91X3","AD1ILDUXZHASF","Approved","Wed Nov 24 13:33:53 PST 2021","Wed Nov 24 13:35:23 PST 2021","Sat Nov 27 13:35:23 PST 2021","Thu Nov 25 00:11:24 PST 2021","","","90","100% (5/5)","100% (1/1)","100% (1/1)","5","5","MpIre_lmdRjuvEwwgjQido"
"32FESTC2NHXFVAVKK99ORTCYPGUCU0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3X0H8UUIT2VBHF6F2XJRC6X1AUFSWK","AQXRHIMQ7UK7O","Approved","Wed Nov 24 13:32:01 PST 2021","Wed Nov 24 13:53:01 PST 2021","Sat Nov 27 13:53:01 PST 2021","Thu Nov 25 00:11:24 PST 2021","","","1260","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MpIvb9wKwGQG-wXrkDwido"
"34D9ZRXCYR1BNI6IBQIX6X4M4GOASG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3WAKVUDHUXNC6DXIJU6FZRG820B7UX","A23G1L7KYHK9F2","Approved","Wed Nov 24 15:34:04 PST 2021","Wed Nov 24 15:39:44 PST 2021","Sat Nov 27 15:39:44 PST 2021","Thu Nov 25 00:11:25 PST 2021","","","340","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MpJI8yQd_5ofvxXXRupido"
"34D9ZRXCYR1BNI6IBQIX6X4M4GOASG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","358010RM5F06Y7S96XKIPCVFI0GXVO","A2CEYQH4UDNIEV","Approved","Wed Nov 24 13:41:39 PST 2021","Wed Nov 24 13:45:19 PST 2021","Sat Nov 27 13:45:19 PST 2021","Thu Nov 25 00:11:25 PST 2021","","","220","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MpItmLXKkF331WsJMzIido"
"34D9ZRXCYR1BNI6IBQIX6X4M4GOASG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3CN4LGXD5YVW4ZZ4RX5XZ02B7ME4YQ","A2P887RDKZ27ZF","Approved","Wed Nov 24 13:41:23 PST 2021","Wed Nov 24 13:45:58 PST 2021","Sat Nov 27 13:45:58 PST 2021","Thu Nov 25 00:11:25 PST 2021","","","275","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MpItOEgoSiHd790SaZNido"
"34D9ZRXCYR1BNI6IBQIX6X4M4GOASG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","333U7HK6IAMJ96NYY85NSHHT7VWJDM","A3G91I6O3JXSD3","Approved","Wed Nov 24 13:32:30 PST 2021","Wed Nov 24 14:10:32 PST 2021","Sat Nov 27 14:10:32 PST 2021","Thu Nov 25 00:11:25 PST 2021","","","2282","100% (4/4)","100% (4/4)","100% (4/4)","6","6","MpIzjY6FhwfB_wFYL4bido"
"34D9ZRXCYR1BNI6IBQIX6X4M4GOASG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","39PAAFCODN7ZHQJP1NJL09A954RVT2","A3IHP0LU4JDDCO","Approved","Wed Nov 24 13:47:27 PST 2021","Wed Nov 24 13:51:42 PST 2021","Sat Nov 27 13:51:42 PST 2021","Thu Nov 25 00:11:25 PST 2021","","","255","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MpIup3B06cxphshM-Wpido"
"308KJXFUJRDC2IJX0QNNG2086Z2AT5","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3LYA37P8IRUL5TVW2XETY6T6JZXBKJ","A20QS4804XTZUB","Approved","Wed Nov 24 14:47:54 PST 2021","Wed Nov 24 14:58:28 PST 2021","Sat Nov 27 14:58:28 PST 2021","Thu Nov 25 00:11:25 PST 2021","","","634","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MpJ9fBikLLQ1qKvG6QEido"
"308KJXFUJRDC2IJX0QNNG2086Z2AT5","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3BEFOD78W70WAIAQ8UHM55F4YC84M8","A2NMLTECRDWFN2","Approved","Wed Nov 24 14:31:53 PST 2021","Wed Nov 24 14:39:47 PST 2021","Sat Nov 27 14:39:47 PST 2021","Thu Nov 25 00:11:25 PST 2021","","","474","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MpJ4ONmPJ5T2Ta3s6Hqido"
"308KJXFUJRDC2IJX0QNNG2086Z2AT5","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","37C0GNLMHGA7LB8REPBYJDCOLPDD6B","A868LD1F06L1J","Approved","Wed Nov 24 13:36:09 PST 2021","Wed Nov 24 14:14:25 PST 2021","Sat Nov 27 14:14:25 PST 2021","Thu Nov 25 00:11:26 PST 2021","","","2296","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MpIz2tE4uzv40Io4ZHuido"
"308KJXFUJRDC2IJX0QNNG2086Z2AT5","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","34S6N1K2ZWQ6GCG0NP0QZH9J3CULHZ","AJH2N4RI8WA6U","Approved","Wed Nov 24 13:32:04 PST 2021","Wed Nov 24 13:34:43 PST 2021","Sat Nov 27 13:34:43 PST 2021","Thu Nov 25 00:11:26 PST 2021","","","159","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MpIrKhX7I_Bq_iuQUFsido"
"308KJXFUJRDC2IJX0QNNG2086Z2AT5","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","36ZN444YTS5EISUH6ZY3RAESYUEIO6","AS2MFSWNC5CQI","Approved","Wed Nov 24 13:32:05 PST 2021","Wed Nov 24 13:36:01 PST 2021","Sat Nov 27 13:36:01 PST 2021","Thu Nov 25 00:11:26 PST 2021","","","236","100% (2/2)","100% (1/1)","100% (1/1)","7","7","MpIrFGDnKWcvhVNAF71ido"
"3XEDXEGFX3VHYMVSEFC2Q51ZE0Z0KY","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 13:31:32 PST 2021","5","BatchId:4615331;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 13:31:32 PST 2021","","","3DI28L7YXBLH6VLU4EA1UZ3SDQXE16","A118P23KYVNR9W","Approved","Wed Nov 24 13:31:55 PST 2021","Wed Nov 24 14:06:40 PST 2021","Sat Nov 27 14:06:40 PST 2021","Thu Nov 25 00:11:26 PST 2021","","","2085","100% (1/1)","100% (1/1)","100% (1/1)","8","8","MpIxtLBA7dt46i_K16Oido"
