"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3XU80RHWHZNDJ8OQCOCOVR2GV8G44G","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:08 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:08 PDT 2021","","","3HMVI3QICKZFC02L4FMV12V7H1ZY1K","AD0IV19VR1BQC","Approved","Sat Sep 04 17:30:14 PDT 2021","Sat Sep 04 17:33:02 PDT 2021","Tue Sep 07 17:33:02 PDT 2021","Sat Sep 04 23:13:57 PDT 2021","","","168","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MinMG04bl0aHduuyT63ido"
"3XU80RHWHZNDJ8OQCOCOVR2GV8G44G","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:08 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:08 PDT 2021","","","3LRKMWOKB6OM6BUMJ5OSKSEEF1I2ZX","AI9QOT5C5DN1P","Approved","Sat Sep 04 17:26:18 PDT 2021","Sat Sep 04 17:29:37 PDT 2021","Tue Sep 07 17:29:37 PDT 2021","Sat Sep 04 23:13:57 PDT 2021","","","199","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MinLQMjcTFAQiK-VJH3ido"
"3TY2U1TEB7HTP8QWI2MW7VGIV2WJJD","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3WOKGM4L72N3BXD1299XL6EVYZV0O9","A16ELQFSVJQD76","Approved","Sat Sep 04 17:27:20 PDT 2021","Sat Sep 04 17:29:44 PDT 2021","Tue Sep 07 17:29:44 PDT 2021","Sat Sep 04 23:13:57 PDT 2021","","","144","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MinL_UeHlOUEQoTfkGtido"
"3TY2U1TEB7HTP8QWI2MW7VGIV2WJJD","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3GFK2QRXXAOABD84Q16JJVN8I955WB","A1JV64BL3WCK0G","Approved","Sat Sep 04 17:28:05 PDT 2021","Sat Sep 04 17:31:02 PDT 2021","Tue Sep 07 17:31:02 PDT 2021","Sat Sep 04 23:13:57 PDT 2021","","","177","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MinLl3rgf8zV-Q3LCOKido"
"3TY2U1TEB7HTP8QWI2MW7VGIV2WJJD","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3TUI152ZZCU63YBZD551OGS5IS21Q4","A1VMPZVVVZUCS4","Approved","Sat Sep 04 21:08:43 PDT 2021","Sat Sep 04 21:13:24 PDT 2021","Tue Sep 07 21:13:24 PDT 2021","Sat Sep 04 23:13:57 PDT 2021","","","281","100% (1/1)","100% (1/1)","100% (1/1)","4","4","Mio8jdwNOrfPlprivCoido"
"3TY2U1TEB7HTP8QWI2MW7VGIV2WJJD","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","37U1UTWH9WTOQZAKP53G8GPISKQR8V","A37C9M7J88EWEB","Approved","Sat Sep 04 17:28:12 PDT 2021","Sat Sep 04 17:31:41 PDT 2021","Tue Sep 07 17:31:41 PDT 2021","Sat Sep 04 23:13:57 PDT 2021","","","209","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MinLoTImHmgmgfO_miuido"
"3TY2U1TEB7HTP8QWI2MW7VGIV2WJJD","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3QY7M81QH8TY3HS6PG2DT479M8R7KW","A3UC9N3EEE6733","Approved","Sat Sep 04 17:34:40 PDT 2021","Sat Sep 04 17:39:47 PDT 2021","Tue Sep 07 17:39:47 PDT 2021","Sat Sep 04 23:13:57 PDT 2021","","","307","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MinNVhDlx5LBrIs_wvjido"
"3FCO4VKOZ4KSUX323SM87PYHZZ0E7G","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3SPJ033422AM7HIPU4S152RTBIZYJO","A18R8GG33EVI6C","Approved","Sat Sep 04 17:27:50 PDT 2021","Sat Sep 04 17:30:59 PDT 2021","Tue Sep 07 17:30:59 PDT 2021","Sat Sep 04 23:13:58 PDT 2021","","","189","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MinLhI46Er6881kX7-Dido"
"3FCO4VKOZ4KSUX323SM87PYHZZ0E7G","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","339ANSOTR69VS192876AKTXI0O1IK1","A1JXSNKXAXT9OU","Approved","Sat Sep 04 17:26:14 PDT 2021","Sat Sep 04 17:32:05 PDT 2021","Tue Sep 07 17:32:05 PDT 2021","Sat Sep 04 23:13:58 PDT 2021","","","351","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MinLpvhi_1djTzZpK_wido"
"3FCO4VKOZ4KSUX323SM87PYHZZ0E7G","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3HFNH7HEMIL37D12VOQ4V3WBKH1QG9","A281NYJUA83Y3Y","Approved","Sat Sep 04 17:25:36 PDT 2021","Sat Sep 04 17:38:54 PDT 2021","Tue Sep 07 17:38:54 PDT 2021","Sat Sep 04 23:13:58 PDT 2021","","","798","100% (2/2)","100% (1/1)","100% (1/1)","5","5","MinMpsEGxj_zV1-n--bido"
"3FCO4VKOZ4KSUX323SM87PYHZZ0E7G","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","392CY0QWG2YAEZKZNFJUDC8M32C4IY","A2S8Z6267K3682","Approved","Sat Sep 04 17:31:06 PDT 2021","Sat Sep 04 17:33:08 PDT 2021","Tue Sep 07 17:33:08 PDT 2021","Sat Sep 04 23:13:58 PDT 2021","","","122","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MinMQclZoYZphr5nVZKido"
"3FCO4VKOZ4KSUX323SM87PYHZZ0E7G","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","30LB5CDZNDHFA1R84IKE14LZI3Y0ZB","APF1EAZT104LQ","Approved","Sat Sep 04 17:28:15 PDT 2021","Sat Sep 04 17:30:03 PDT 2021","Tue Sep 07 17:30:03 PDT 2021","Sat Sep 04 23:13:58 PDT 2021","","","108","100% (3/3)","100% (1/1)","100% (1/1)","5","5","MinLoFnS--g8VJ8WCz2ido"
"3XABXM4AJ1CLREYQMO9EF6JQTMU8Q9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","36AHBNMV1SJ94VIXK86Q24WG6Y2YDA","A16YX79JWA298D","Approved","Sat Sep 04 17:27:30 PDT 2021","Sat Sep 04 17:34:05 PDT 2021","Tue Sep 07 17:34:05 PDT 2021","Sat Sep 04 23:13:58 PDT 2021","","","395","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MinLgaA9U833Ha2IGY8ido"
"3XABXM4AJ1CLREYQMO9EF6JQTMU8Q9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","39U1BHVTDMYF5HH6HDDFHEIP0JVT3I","A1TPGXT718D68E","Approved","Sat Sep 04 17:25:41 PDT 2021","Sat Sep 04 17:28:15 PDT 2021","Tue Sep 07 17:28:15 PDT 2021","Sat Sep 04 23:13:58 PDT 2021","","","154","100% (2/2)","100% (1/1)","100% (1/1)","6","6","MinLGOxJN6riNQPUGLWido"
"3XABXM4AJ1CLREYQMO9EF6JQTMU8Q9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3UNH76FOCTCC8POAX15TLUJAFCVMYH","A1U1QHWJPNE6V1","Approved","Sat Sep 04 17:39:29 PDT 2021","Sat Sep 04 17:44:06 PDT 2021","Tue Sep 07 17:44:06 PDT 2021","Sat Sep 04 23:13:59 PDT 2021","","","277","100% (2/2)","100% (1/1)","100% (1/1)","6","6","MinOlnB5FsFVF6pTmVqido"
"3XABXM4AJ1CLREYQMO9EF6JQTMU8Q9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","33IZTU6J828Q6FB5C2FDEPB75VIXSX","ANBWJZYU2A68T","Approved","Sat Sep 04 17:25:58 PDT 2021","Sat Sep 04 17:31:01 PDT 2021","Tue Sep 07 17:31:01 PDT 2021","Sat Sep 04 23:13:59 PDT 2021","","","303","100% (2/2)","100% (1/1)","100% (1/1)","6","6","MinLNOyYJk1pMpjx-viido"
"3XABXM4AJ1CLREYQMO9EF6JQTMU8Q9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3FTYUGLFSVSB278D961TR7YNBTZ5D2","AXXXTQBQ6VGEU","Submitted","Sat Sep 04 17:34:00 PDT 2021","Sat Sep 04 17:37:42 PDT 2021","Tue Sep 07 17:37:42 PDT 2021","","","","222","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MinNBb0hqVjwFBSfzNRido"
"3BA7SXOG1JXL3FDQZ3YEKWTVP8W8RA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","35H6S234SB7CHYTYZJTFL1OVU7I56G","A2IMGMVY8TRJE4","Submitted","Sat Sep 04 18:27:47 PDT 2021","Sat Sep 04 18:34:50 PDT 2021","Tue Sep 07 18:34:50 PDT 2021","","","","423","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MinZwj3F_HBAkdWhYTQido"
"3BA7SXOG1JXL3FDQZ3YEKWTVP8W8RA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3VNL7UK1XGQALTXZ18EHIN7M397TFY","A32LPT0W27UYRB","Submitted","Sat Sep 04 18:34:55 PDT 2021","Sat Sep 04 18:54:10 PDT 2021","Tue Sep 07 18:54:10 PDT 2021","","","","1155","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MindSYum8Z3UlYRflwJido"
"3BA7SXOG1JXL3FDQZ3YEKWTVP8W8RA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","31HQ4X3T3THV6LUGYJCP3VGKYM8LSZ","A32W5S5JWI020D","Submitted","Sat Sep 04 17:26:06 PDT 2021","Sat Sep 04 17:42:40 PDT 2021","Tue Sep 07 17:42:40 PDT 2021","","","","994","100% (1/1)","0% (0/0)","0% (0/0)","7","7","MinO3Ze8iYgGjP_vwzQido"
"3BA7SXOG1JXL3FDQZ3YEKWTVP8W8RA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3J2UYBXQQMJDMR7X2DN346S4DZ106K","A341W6OFZOG0GW","Submitted","Sat Sep 04 17:25:50 PDT 2021","Sat Sep 04 17:31:15 PDT 2021","Tue Sep 07 17:31:15 PDT 2021","","","","325","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MinLRslXKjGgL7c8wBZido"
"3BA7SXOG1JXL3FDQZ3YEKWTVP8W8RA","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3RUIQRXJBCV828ZQEAFOR92P6S0LLL","AAX9LTAOIBECD","Submitted","Sat Sep 04 17:25:53 PDT 2021","Sat Sep 04 17:28:53 PDT 2021","Tue Sep 07 17:28:53 PDT 2021","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MinLJ4xVFPjPI_TagQ7ido"
"37VE3DA4YUORGJXU6A6UXUHQA5JBHF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Sep 04 17:25:09 PDT 2021","5","BatchId:4547825;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 11 17:25:09 PDT 2021","","","3CN4LGXD5YVW4ZZ4RX5XZ02ATL9Y4X","A1YDJD3J48NLUZ","Submitted","Sat Sep 04 17:27:10 PDT 2021","Sat Sep 04 17:36:47 PDT 2021","Tue Sep 07 17:36:47 PDT 2021","","","","577","0% (0/0)","0% (0/0)","0% (0/0)","8","8","MinLZoZoN3v_UB8vu1jido"
