"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3KA7IJSNW6CJT0VIPNEZ63JHZV1BPT","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","352YTHGROWKAI49FHX19D078KZMH4A","A21DGLA28OHZD8","Approved","Tue Dec 14 14:10:57 PST 2021","Tue Dec 14 14:24:10 PST 2021","Fri Dec 17 14:24:10 PST 2021","Tue Dec 14 23:06:02 PST 2021","","","793","100% (1/1)","100% (1/1)","100% (1/1)","3","3","Mqv0_vpwTDgTWTDCEIZido"
"3KA7IJSNW6CJT0VIPNEZ63JHZV1BPT","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","36WLNQG780HIJT3M6B3Q0BG12BABET","A18UCBCCBKS6NY","Approved","Tue Dec 14 14:07:35 PST 2021","Tue Dec 14 14:11:21 PST 2021","Fri Dec 17 14:11:21 PST 2021","Tue Dec 14 23:06:01 PST 2021","","","226","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MquzA7x-OIiMotyr6d_ido"
"3KA7IJSNW6CJT0VIPNEZ63JHZV1BPT","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3FDJT1UU75FJGDEN1NNGVKTECCHK5I","A1JO6AY55FG7QU","Approved","Tue Dec 14 13:52:30 PST 2021","Tue Dec 14 13:54:39 PST 2021","Fri Dec 17 13:54:39 PST 2021","Tue Dec 14 23:06:02 PST 2021","","","129","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MquvoQdGmT2u6E4L2-tido"
"3KA7IJSNW6CJT0VIPNEZ63JHZV1BPT","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3KYQYYSHYWEXAHEVELXS0DYF9YOODD","A1T643M1P572AA","Approved","Tue Dec 14 13:44:58 PST 2021","Tue Dec 14 14:41:46 PST 2021","Fri Dec 17 14:41:46 PST 2021","Tue Dec 14 23:06:02 PST 2021","","","3408","100% (3/3)","100% (1/1)","100% (1/1)","3","3","Mqv5U06jDo0cLSh6hIyido"
"3KA7IJSNW6CJT0VIPNEZ63JHZV1BPT","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3XCC1ODXDMIUW3AGBZKGU7AJ30XRQU","A13VP87EMEEGML","Approved","Tue Dec 14 13:46:27 PST 2021","Tue Dec 14 13:56:36 PST 2021","Fri Dec 17 13:56:36 PST 2021","Tue Dec 14 23:06:01 PST 2021","","","609","100% (1/1)","100% (1/1)","100% (1/1)","3","3","Mquvhci5kNKZL_i7G7yido"
"30EV7DWJTV27W26OKJTA8EQ1PZT6YX","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3AQF3RZ559P4JVMN5V6O7DF90CJ6FS","A1FWXJ1I0T1SG9","Approved","Tue Dec 14 14:33:06 PST 2021","Tue Dec 14 14:38:36 PST 2021","Fri Dec 17 14:38:36 PST 2021","Tue Dec 14 23:06:02 PST 2021","","","330","100% (1/1)","100% (1/1)","100% (1/1)","4","4","Mqv4-BeNvOaXIE8ELVvido"
"30EV7DWJTV27W26OKJTA8EQ1PZT6YX","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3J4Q2Z4UTZAZ4ZR2ATUMH6I0VGNWQF","A1HK32MD7F0B7F","Approved","Tue Dec 14 15:03:11 PST 2021","Tue Dec 14 15:06:33 PST 2021","Fri Dec 17 15:06:33 PST 2021","Tue Dec 14 23:06:02 PST 2021","","","202","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MqvAzt5Tuml18P-CQomido"
"30EV7DWJTV27W26OKJTA8EQ1PZT6YX","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3LJ7UR74RIK2S0VQKVWMIK446C3N4Z","A3SCV678FI3YQQ","Approved","Tue Dec 14 15:19:42 PST 2021","Tue Dec 14 16:00:13 PST 2021","Fri Dec 17 16:00:13 PST 2021","Tue Dec 14 23:06:03 PST 2021","","","2431","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MqvL7fWVMO8EqvI0cfhido"
"30EV7DWJTV27W26OKJTA8EQ1PZT6YX","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3QHK8ZVMINPWPZDENXQUD66LB87LBM","A7MHJIPWRTJ8D","Approved","Tue Dec 14 13:43:41 PST 2021","Tue Dec 14 13:45:54 PST 2021","Fri Dec 17 13:45:54 PST 2021","Tue Dec 14 23:06:03 PST 2021","","","133","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MqutgNIjWUrL75MeSB8ido"
"30EV7DWJTV27W26OKJTA8EQ1PZT6YX","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3Y5140Z9DYNW3S6ILZBIGAJIB8QPIV","A3F08RS1DXP8PN","Approved","Tue Dec 14 13:40:52 PST 2021","Tue Dec 14 13:42:38 PST 2021","Fri Dec 17 13:42:38 PST 2021","Tue Dec 14 23:06:03 PST 2021","","","106","100% (3/3)","100% (2/2)","100% (1/1)","4","4","Mqut28y4pPKGRVcSm1Kido"
"35JDMRECC4GBNQE3WVQ2D2BA11REGS","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3B1NLC6UG03I710NVBBFVY62WV3PG8","A3UZYBO3EGBDWR","Approved","Tue Dec 14 14:26:20 PST 2021","Tue Dec 14 14:55:00 PST 2021","Fri Dec 17 14:55:00 PST 2021","Tue Dec 14 23:06:04 PST 2021","","","1720","100% (3/3)","100% (3/3)","100% (2/2)","5","5","Mqv8WhrCOuax0Myucakido"
"35JDMRECC4GBNQE3WVQ2D2BA11REGS","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3FTOP5WARGVPAMM4MWHSDAXAGF90JH","A2RJTBILNKNRJA","Approved","Tue Dec 14 14:06:36 PST 2021","Tue Dec 14 14:11:03 PST 2021","Fri Dec 17 14:11:03 PST 2021","Tue Dec 14 23:06:04 PST 2021","","","267","100% (1/1)","100% (1/1)","100% (1/1)","5","5","Mquyw2X2uDDWbWVZKxTido"
"35JDMRECC4GBNQE3WVQ2D2BA11REGS","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3KXIR214I5N63E6XYCY2QW16VH924K","A2R72A1PSS2WJI","Approved","Tue Dec 14 14:42:19 PST 2021","Tue Dec 14 14:44:20 PST 2021","Fri Dec 17 14:44:20 PST 2021","Tue Dec 14 23:06:03 PST 2021","","","121","100% (1/1)","100% (1/1)","100% (1/1)","5","5","Mqv65_kvGrtzjkp70CAido"
"35JDMRECC4GBNQE3WVQ2D2BA11REGS","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3ND9UOO81L9OD2BPIOMQ0KJ6L9PWLD","A3CMOHJ8HNNDPL","Approved","Tue Dec 14 13:47:00 PST 2021","Tue Dec 14 13:49:35 PST 2021","Fri Dec 17 13:49:35 PST 2021","Tue Dec 14 23:06:04 PST 2021","","","155","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MquuRkr2mBkbhQMOaibido"
"35JDMRECC4GBNQE3WVQ2D2BA11REGS","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3S4AW7T80CPC40S58IG75S0F1GQL4G","A1KDWFKTPB9LHM","Approved","Tue Dec 14 13:43:10 PST 2021","Tue Dec 14 13:46:39 PST 2021","Fri Dec 17 13:46:39 PST 2021","Tue Dec 14 23:06:03 PST 2021","","","209","100% (2/2)","100% (1/1)","100% (1/1)","5","5","Mqut_afJ5TUofb57xwsido"
"3FULMHZ7OU4TNYDWISCKHLJGKY94MK","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3ERMJ6L4DZZTT5S9ASFT8HZESNC7MU","A2OFN0A5CPLH57","Approved","Tue Dec 14 14:14:47 PST 2021","Tue Dec 14 14:17:35 PST 2021","Fri Dec 17 14:17:35 PST 2021","Tue Dec 14 23:06:04 PST 2021","","","168","100% (3/3)","100% (1/1)","100% (1/1)","6","6","Mqv-rTIsgg0fo2hW7mbido"
"3FULMHZ7OU4TNYDWISCKHLJGKY94MK","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3LOTDFNYA862DA1TWDJS57EMOD3WF8","A11MIB5TF3C35J","Approved","Tue Dec 14 13:46:34 PST 2021","Tue Dec 14 13:55:08 PST 2021","Fri Dec 17 13:55:08 PST 2021","Tue Dec 14 23:06:04 PST 2021","","","514","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MquukNTvWZapWBqOvUmido"
"3FULMHZ7OU4TNYDWISCKHLJGKY94MK","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3WZ36BJEV4NK8CLJW6SLZXG25LTTBX","A2QWVKYC4RSJKM","Approved","Tue Dec 14 13:43:18 PST 2021","Tue Dec 14 13:45:58 PST 2021","Fri Dec 17 13:45:58 PST 2021","Tue Dec 14 23:06:05 PST 2021","","","160","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MqutaRP-V6985bmTVLHido"
"3FULMHZ7OU4TNYDWISCKHLJGKY94MK","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3Y5140Z9DYNW3S6ILZBIGAJIB8QIPO","AOMFEAWQHU3D8","Approved","Tue Dec 14 13:47:03 PST 2021","Tue Dec 14 13:48:48 PST 2021","Fri Dec 17 13:48:48 PST 2021","Tue Dec 14 23:06:05 PST 2021","","","105","100% (3/3)","100% (2/2)","100% (2/2)","6","6","MquuStkErETaQ0htameido"
"3FULMHZ7OU4TNYDWISCKHLJGKY94MK","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3Z2R0DQ0JILOVG3QNIAFZIDX863E22","A34J77QESJXTSS","Approved","Tue Dec 14 14:40:29 PST 2021","Tue Dec 14 14:45:38 PST 2021","Fri Dec 17 14:45:38 PST 2021","Tue Dec 14 23:06:05 PST 2021","","","309","100% (1/1)","100% (1/1)","100% (1/1)","6","6","Mqv5retmahfVjbOhyLmido"
"3OND0WXMHWMPNM9EG18KY2NBG14EHR","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","33LK57MYLUCFBABKDK3YBARJU6DSZR","A3W0HQHLD5XTS7","Submitted","Tue Dec 14 15:13:06 PST 2021","Tue Dec 14 15:25:13 PST 2021","Fri Dec 17 15:25:13 PST 2021","","","","727","100% (3/3)","100% (3/3)","100% (2/2)","7","7","MqvF_lNpDMg9q0T8NrDido"
"3OND0WXMHWMPNM9EG18KY2NBG14EHR","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","33PPUNGG39C3AVB7YV3TL0MN83JZRX","AB76Z2G1VRGBE","Submitted","Tue Dec 14 13:54:12 PST 2021","Tue Dec 14 13:59:22 PST 2021","Fri Dec 17 13:59:22 PST 2021","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","7","7","Mquw6Lw7TfUmLHVh8jOido"
"3OND0WXMHWMPNM9EG18KY2NBG14EHR","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3CN4LGXD5YVW4ZZ4RX5XZ02BAW6Y4Z","A2TL53L560W89V","Submitted","Tue Dec 14 15:12:37 PST 2021","Tue Dec 14 15:16:46 PST 2021","Fri Dec 17 15:16:46 PST 2021","","","","249","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MqvD2pTQ0VM7SstM9l7ido"
"3OND0WXMHWMPNM9EG18KY2NBG14EHR","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3HMIGG0U4MDXN0M630VAGCIGCI0Y84","A1U8ZC4THEZXR1","Approved","Tue Dec 14 14:46:44 PST 2021","Tue Dec 14 14:49:09 PST 2021","Fri Dec 17 14:49:09 PST 2021","Tue Dec 14 23:06:05 PST 2021","","","145","100% (1/1)","100% (1/1)","100% (1/1)","7","7","Mqv77dc9laE-mP8ytboido"
"3OND0WXMHWMPNM9EG18KY2NBG14EHR","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","3Z2R0DQ0JILOVG3QNIAFZIDX85RE2O","A23THJCA3UXKVB","Approved","Tue Dec 14 13:40:48 PST 2021","Tue Dec 14 13:52:43 PST 2021","Fri Dec 17 13:52:43 PST 2021","Tue Dec 14 23:06:05 PST 2021","","","715","100% (4/4)","100% (4/4)","100% (3/3)","7","7","MquvKcqqlqvRzoiZwdgido"
"3D06DR5225Q8PNTDRTMBUO5GC85MAD","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Tue Dec 14 13:40:20 PST 2021","5","BatchId:4631749;OriginalHitTemplateId:920937340;","3600","259200","Tue Dec 21 13:40:20 PST 2021","","","36ZN444YTS5EISUH6ZY3RAES13UIO7","A27VFM67RPD2L5","Submitted","Tue Dec 14 13:40:36 PST 2021","Tue Dec 14 13:54:31 PST 2021","Fri Dec 17 13:54:31 PST 2021","","","","835","100% (1/1)","100% (1/1)","100% (1/1)","8","8","MquviloJ9NnsDhprvzqido"
